-1.8	-0.04	6.0	-0.028543636428152937
-1.8	-0.04	7.0	-0.029102210913146617
-1.8	-0.04	8.0	-0.029000903869819412
-1.8	-0.04	9.0	-0.02884610326943029
-1.8	-0.04	10.0	-0.028670338663381704
-1.8	-0.04	11.0	-0.028670339443872636
-1.8	-0.04	12.0	-0.028846102203246887
-1.8	-0.04	13.0	-0.02900090461761559
-1.8	-0.04	14.0	-0.029102211687705784
-1.8	-0.04	15.0	-0.028543636481137075
-1.8	-0.04	16.0	-0.02707547021906592
-1.8	-0.04	17.0	-0.02389222156203882
-1.8	-0.04	18.0	-0.018380555758269867
-1.8	-0.04	19.0	-0.011241071633120155
-1.8	-0.04	20.0	-0.0031199079316696623
-1.8	-0.020000000000000004	1.0	-0.01772828418108129
-1.8	-0.020000000000000004	2.0	-0.06753796702900396
-1.8	-0.020000000000000004	3.0	-0.11479827951064293
-1.8	-0.020000000000000004	4.0	-0.15969442929282
-1.8	-0.020000000000000004	5.0	-0.1908368297587357
-1.8	-0.020000000000000004	6.0	-0.21471251285192405
-1.8	-0.020000000000000004	7.0	-0.22990813935470902
-1.8	-0.020000000000000004	8.0	-0.24021307149695473
-1.8	-0.020000000000000004	9.0	-0.24604798738514877
-1.8	-0.020000000000000004	10.0	-0.24884228235181519
-1.8	-0.020000000000000004	11.0	-0.2488422846863721
-1.8	-0.020000000000000004	12.0	-0.24604798792737767
-1.8	-0.020000000000000004	13.0	-0.24021307082640098
-1.8	-0.020000000000000004	14.0	-0.22990813933183746
-1.8	-0.020000000000000004	15.0	-0.21471251171233033
-1.8	-0.020000000000000004	16.0	-0.19083682989139422
-1.8	-0.020000000000000004	17.0	-0.15969442913244766
-1.8	-0.020000000000000004	18.0	-0.11479827811385016
-1.8	-0.020000000000000004	19.0	-0.06753796607733331
-1.8	-0.020000000000000004	20.0	-0.017728284191816247
-1.8	0.0	1.0	-0.026253053958150207
-1.8	0.0	2.0	-0.10050072824725775
-1.8	0.0	3.0	-0.1714359535636416
-1.8	0.0	4.0	-0.23991709391892743
-1.8	0.0	5.0	-0.2879205030071485
-1.8	0.0	6.0	-0.3256235912894925
-1.8	0.0	7.0	-0.3498408651373626
-1.8	0.0	8.0	-0.3667357084524751
-1.8	0.0	9.0	-0.3763140313632124
-1.8	0.0	10.0	-0.3810150189822603
-1.8	0.0	11.0	-0.3810150197774095
-1.8	0.0	12.0	-0.3763140307318479
-1.8	0.0	13.0	-0.3667357067299269
-1.8	0.0	14.0	-0.34984086522697405
-1.8	0.0	15.0	-0.32562358939490277
-1.8	0.0	16.0	-0.28792050522565654
-1.8	0.0	17.0	-0.2399170936542455
-1.8	0.0	18.0	-0.17143595521635022
-1.8	0.0	19.0	-0.10050072772899828
-1.8	0.0	20.0	-0.026253053124390448
-1.76	-0.08	1.0	-0.024789631107693028
-1.76	-0.08	2.0	-0.09305984191980177
-1.76	-0.08	3.0	-0.15143411753484326
-1.76	-0.08	4.0	-0.1994064435418923
-1.76	-0.08	5.0	-0.22583585470122422
-1.76	-0.08	6.0	-0.23990834866890828
-1.76	-0.08	7.0	-0.24619262045354876
-1.76	-0.08	8.0	-0.24768698961756902
-1.76	-0.08	9.0	-0.248287545970095
-1.76	-0.08	10.0	-0.2479969924262015
-1.76	-0.08	11.0	-0.24799699214262447
-1.76	-0.08	12.0	-0.24828754668392683
-1.76	-0.08	13.0	-0.24768699013518733
-1.76	-0.08	14.0	-0.24619261843208817
-1.76	-0.08	15.0	-0.23990835119474635
-1.76	-0.08	16.0	-0.22583585134766487
-1.76	-0.08	17.0	-0.19940644251610878
-1.76	-0.08	18.0	-0.15143411591182002
-1.76	-0.08	19.0	-0.0930598407238098
-1.76	-0.08	20.0	-0.024789631501124555
-1.76	-0.06	1.0	-0.1631986070819699
-1.76	-0.06	2.0	-0.6316983918654497
-1.76	-0.06	3.0	-1.0480836887627385
-1.76	-0.06	4.0	-1.4264738049524441
-1.76	-0.06	5.0	-1.6501234564660565
-1.76	-0.06	6.0	-1.7958078052412119
-1.76	-0.06	7.0	-1.8684420647499298
-1.76	-0.06	8.0	-1.90190515676183
-1.76	-0.06	9.0	-1.9170785298714457
-1.76	-0.06	10.0	-1.9205213569592303
-1.76	-0.06	11.0	-1.9205213575503344
-1.76	-0.06	12.0	-1.917078529324268
-1.76	-0.06	13.0	-1.9019051573865187
-1.76	-0.06	14.0	-1.8684420640692745
-1.76	-0.06	15.0	-1.7958078035153935
-1.76	-0.06	16.0	-1.6501234601150037
-1.76	-0.06	17.0	-1.4264738065585152
-1.76	-0.06	18.0	-1.0480836885161504
-1.76	-0.06	19.0	-0.6316983932903127
-1.76	-0.06	20.0	-0.16319860719481857
-1.76	-0.04	1.0	-0.4197401205514725
-1.76	-0.04	2.0	-1.6468280566831388
-1.76	-0.04	3.0	-2.7620465510170664
-1.76	-0.04	4.0	-3.8356265243869068
-1.76	-0.04	5.0	-4.495736428234015
-1.76	-0.04	6.0	-4.982794331858642
-1.76	-0.04	7.0	-5.237028291230056
-1.76	-0.04	8.0	-5.391186889069639
-1.76	-0.04	9.0	-5.461057836139046
-1.76	-0.04	10.0	-5.490436722646186
-1.76	-0.04	11.0	-5.490436720851589
-1.76	-0.04	12.0	-5.46105783596542
-1.76	-0.04	13.0	-5.391186889709203
-1.76	-0.04	14.0	-5.237028290988481
-1.76	-0.04	15.0	-4.982794332501767
-1.76	-0.04	16.0	-4.4957364271458005
-1.76	-0.04	17.0	-3.835626523154763
-1.76	-0.04	18.0	-2.7620465531077407
-1.76	-0.04	19.0	-1.6468280563600712
-1.76	-0.04	20.0	-0.41974012020982165
-1.76	-0.020000000000000004	1.0	-0.1800165183768776
-1.76	-0.020000000000000004	2.0	-0.6912691944737036
-1.76	-0.020000000000000004	3.0	-1.1471067746995691
-1.76	-0.020000000000000004	4.0	-1.571704171229227
-1.76	-0.020000000000000004	5.0	-1.8245543307932741
-1.76	-0.020000000000000004	6.0	-2.0130572944078855
-1.76	-0.020000000000000004	7.0	-2.1059884160633517
-1.76	-0.020000000000000004	8.0	-2.169313971637638
-1.76	-0.020000000000000004	9.0	-2.19486888338582
-1.76	-0.020000000000000004	10.0	-2.2086820261796003
-1.76	-0.020000000000000004	11.0	-2.2086820253181902
-1.76	-0.020000000000000004	12.0	-2.1948688817768405
-1.76	-0.020000000000000004	13.0	-2.169313969828254
-1.76	-0.020000000000000004	14.0	-2.1059884211373845
-1.76	-0.020000000000000004	15.0	-2.0130572990179387
-1.76	-0.020000000000000004	16.0	-1.8245543347578477
-1.76	-0.020000000000000004	17.0	-1.5717041716555589
-1.76	-0.020000000000000004	18.0	-1.1471067715782535
-1.76	-0.020000000000000004	19.0	-0.6912691938672235
-1.76	-0.020000000000000004	20.0	-0.1800165200690812
-1.76	0.0	1.0	-2.1978379710893097
-1.76	0.0	2.0	-8.793833314446601
-1.76	0.0	3.0	-15.018180189488628
-1.76	0.0	4.0	-21.574551620973594
-1.76	0.0	5.0	-25.938999435539827
-1.76	0.0	6.0	-29.819222602935127
-1.76	0.0	7.0	-32.093202375070106
-1.76	0.0	8.0	-33.957268790514576
-1.76	0.0	9.0	-34.88461811347954
-1.76	0.0	10.0	-35.42852003229827
-1.76	0.0	11.0	-35.428520028876626
-1.76	0.0	12.0	-34.88461811064521
-1.76	0.0	13.0	-33.957268792378066
-1.76	0.0	14.0	-32.09320237157228
-1.76	0.0	15.0	-29.81922260649565
-1.76	0.0	16.0	-25.938999444102667
-1.76	0.0	17.0	-21.574551622108256
-1.76	0.0	18.0	-15.018180193541486
-1.76	0.0	19.0	-8.79383332113384
-1.76	0.0	20.0	-2.1978379611709
-1.72	-0.08	1.0	-0.2710719662091125
-1.72	-0.08	2.0	-1.0471552854077855
-1.72	-0.08	3.0	-1.6707441645301644
-1.72	-0.08	4.0	-2.1571442418251414
-1.72	-0.08	5.0	-2.357283641965996
-1.72	-0.08	6.0	-2.3944367176577623
-1.72	-0.08	7.0	-2.3658238168864427
-1.72	-0.08	8.0	-2.289158514525377
-1.72	-0.08	9.0	-2.2449795209379406
-1.72	-0.08	10.0	-2.211180183263257
-1.72	-0.08	11.0	-2.2111801827402107
-1.72	-0.08	12.0	-2.2449795208061043
-1.72	-0.08	13.0	-2.2891585166936035
-1.72	-0.08	14.0	-2.365823820116079
-1.72	-0.08	15.0	-2.3944367179421184
-1.72	-0.08	16.0	-2.3572836525755525
-1.72	-0.08	17.0	-2.1571442412687505
-1.72	-0.08	18.0	-1.6707441639122318
-1.72	-0.08	19.0	-1.0471552899716268
-1.72	-0.08	20.0	-0.2710719639336395
-1.72	-0.06	1.0	-1.5694849674782008
-1.72	-0.06	2.0	-6.2602098271767685
-1.72	-0.06	3.0	-10.180882219233483
-1.72	-0.06	4.0	-13.576640698372021
-1.72	-0.06	5.0	-15.08521617953102
-1.72	-0.06	6.0	-15.54250681073318
-1.72	-0.06	7.0	-15.365707504905568
-1.72	-0.06	8.0	-14.738611978055484
-1.72	-0.06	9.0	-14.315500969463338
-1.72	-0.06	10.0	-13.973809544161382
-1.72	-0.06	11.0	-13.973809544556303
-1.72	-0.06	12.0	-14.315500969986763
-1.72	-0.06	13.0	-14.738611977963142
-1.72	-0.06	14.0	-15.365707505533209
-1.72	-0.06	15.0	-15.54250680774823
-1.72	-0.06	16.0	-15.085216174403705
-1.72	-0.06	17.0	-13.576640706268094
-1.72	-0.06	18.0	-10.180882237923653
-1.72	-0.06	19.0	-6.260209829484584
-1.72	-0.06	20.0	-1.5694849630572478
-1.72	-0.04	1.0	-7.774704639063226
-1.72	-0.04	2.0	-32.07179672877971
-1.72	-0.04	3.0	-53.30538960282847
-1.72	-0.04	4.0	-73.9366957610633
-1.72	-0.04	5.0	-84.14399976624344
-1.72	-0.04	6.0	-89.23945523100515
-1.72	-0.04	7.0	-89.39824541574869
-1.72	-0.04	8.0	-86.54645477955205
-1.72	-0.04	9.0	-84.1566504063793
-1.72	-0.04	10.0	-82.08401564055602
-1.72	-0.04	11.0	-82.08401563950297
-1.72	-0.04	12.0	-84.15665040176432
-1.72	-0.04	13.0	-86.54645477787734
-1.72	-0.04	14.0	-89.39824543507694
-1.72	-0.04	15.0	-89.23945522975225
-1.72	-0.04	16.0	-84.14399974146322
-1.72	-0.04	17.0	-73.93669576377067
-1.72	-0.04	18.0	-53.305389633081624
-1.72	-0.04	19.0	-32.071796735862065
-1.72	-0.04	20.0	-7.774704614135507
-1.72	-0.020000000000000004	1.0	-70.73387480962239
-1.72	-0.020000000000000004	2.0	-315.15285871748665
-1.72	-0.020000000000000004	3.0	-551.0621637992343
-1.72	-0.020000000000000004	4.0	-841.2247909171804
-1.72	-0.020000000000000004	5.0	-1026.1125190865298
-1.72	-0.020000000000000004	6.0	-1204.135493807488
-1.72	-0.020000000000000004	7.0	-1293.975894809484
-1.72	-0.020000000000000004	8.0	-1364.0708860156622
-1.72	-0.020000000000000004	9.0	-1391.331166800423
-1.72	-0.020000000000000004	10.0	-1405.858012823034
-1.72	-0.020000000000000004	11.0	-1405.8580128250837
-1.72	-0.020000000000000004	12.0	-1391.3311667967635
-1.72	-0.020000000000000004	13.0	-1364.0708860313575
-1.72	-0.020000000000000004	14.0	-1293.9758948123822
-1.72	-0.020000000000000004	15.0	-1204.1354937884732
-1.72	-0.020000000000000004	16.0	-1026.1125191366116
-1.72	-0.020000000000000004	17.0	-841.2247909333968
-1.72	-0.020000000000000004	18.0	-551.0621637616875
-1.72	-0.020000000000000004	19.0	-315.1528586410119
-1.72	-0.020000000000000004	20.0	-70.73387479491075
-1.72	0.0	1.0	-38.08999927863223
-1.72	0.0	2.0	231.05127529126057
-1.72	0.0	3.0	856.4007663695335
-1.72	0.0	4.0	2612.953948327543
-1.72	0.0	5.0	4367.386533613803
-1.72	0.0	6.0	7166.324777458774
-1.72	0.0	7.0	9253.978019025873
-1.72	0.0	8.0	11748.545997486804
-1.72	0.0	9.0	13126.85670085215
-1.72	0.0	10.0	14114.685918870447
-1.72	0.0	11.0	14114.68591888095
-1.72	0.0	12.0	13126.856700819606
-1.72	0.0	13.0	11748.545997486191
-1.72	0.0	14.0	9253.978019041668
-1.72	0.0	15.0	7166.324777425962
-1.72	0.0	16.0	4367.386533679373
-1.72	0.0	17.0	2612.953948331537
-1.72	0.0	18.0	856.4007664019308
-1.72	0.0	19.0	231.051275353089
-1.72	0.0	20.0	-38.08999938283038
-1.68	-0.08	1.0	-0.9301031006438422
-1.68	-0.08	2.0	-3.6305955612521124
-1.68	-0.08	3.0	-5.610196376412424
-1.68	-0.08	4.0	-6.904923393227995
-1.68	-0.08	5.0	-7.12406140060333
-1.68	-0.08	6.0	-6.709674576989229
-1.68	-0.08	7.0	-6.288144755825478
-1.68	-0.08	8.0	-5.8202512319720325
-1.68	-0.08	9.0	-5.616142243665518
-1.68	-0.08	10.0	-5.50143749349653
-1.68	-0.08	11.0	-5.501437493567243
-1.68	-0.08	12.0	-5.616142248062916
-1.68	-0.08	13.0	-5.820251232838323
-1.68	-0.08	14.0	-6.2881447570601345
-1.68	-0.08	15.0	-6.709674576072816
-1.68	-0.08	16.0	-7.1240614022636
-1.68	-0.08	17.0	-6.904923389993615
-1.68	-0.08	18.0	-5.610196378151785
-1.68	-0.08	19.0	-3.6305955631269717
-1.68	-0.08	20.0	-0.93010309210116
-1.68	-0.06	1.0	-4.24277716521329
-1.68	-0.06	2.0	-17.216322025417025
-1.68	-0.06	3.0	-27.242689519507895
-1.68	-0.06	4.0	-34.83707488359008
-1.68	-0.06	5.0	-36.52687313664369
-1.68	-0.06	6.0	-34.40559895264136
-1.68	-0.06	7.0	-31.45139254704897
-1.68	-0.06	8.0	-27.37170667760591
-1.68	-0.06	9.0	-25.082658150425765
-1.68	-0.06	10.0	-23.483243378535235
-1.68	-0.06	11.0	-23.48324337953154
-1.68	-0.06	12.0	-25.08265815414157
-1.68	-0.06	13.0	-27.371706677825053
-1.68	-0.06	14.0	-31.45139254227794
-1.68	-0.06	15.0	-34.40559895185278
-1.68	-0.06	16.0	-36.526873130160276
-1.68	-0.06	17.0	-34.83707487912334
-1.68	-0.06	18.0	-27.2426895188921
-1.68	-0.06	19.0	-17.216322027217124
-1.68	-0.06	20.0	-4.242777173768875
-1.68	-0.04	1.0	-36.0131077297964
-1.68	-0.04	2.0	-154.3281300353235
-1.68	-0.04	3.0	-252.81793905050807
-1.68	-0.04	4.0	-340.8250320055048
-1.68	-0.04	5.0	-366.3819890588751
-1.68	-0.04	6.0	-346.52912597579143
-1.68	-0.04	7.0	-306.6455540516892
-1.68	-0.04	8.0	-240.99210028343458
-1.68	-0.04	9.0	-198.81833456959475
-1.68	-0.04	10.0	-166.5240563665331
-1.68	-0.04	11.0	-166.5240563682295
-1.68	-0.04	12.0	-198.81833457783463
-1.68	-0.04	13.0	-240.99210028283315
-1.68	-0.04	14.0	-306.6455540671904
-1.68	-0.04	15.0	-346.5291259666975
-1.68	-0.04	16.0	-366.3819890681166
-1.68	-0.04	17.0	-340.82503200508563
-1.68	-0.04	18.0	-252.81793901234852
-1.68	-0.04	19.0	-154.32813003275916
-1.68	-0.04	20.0	-36.01310771928088
-1.68	-0.020000000000000004	1.0	198.13180806258828
-1.68	-0.020000000000000004	2.0	879.0886361637363
-1.68	-0.020000000000000004	3.0	1477.5071711112212
-1.68	-0.020000000000000004	4.0	2058.3284998862737
-1.68	-0.020000000000000004	5.0	2235.7130536610034
-1.68	-0.020000000000000004	6.0	2070.921921389102
-1.68	-0.020000000000000004	7.0	1724.0644891136455
-1.68	-0.020000000000000004	8.0	1117.4473001689971
-1.68	-0.020000000000000004	9.0	708.0274684019619
-1.68	-0.020000000000000004	10.0	384.371204915536
-1.68	-0.020000000000000004	11.0	384.3712049153901
-1.68	-0.020000000000000004	12.0	708.027468400515
-1.68	-0.020000000000000004	13.0	1117.4473001692477
-1.68	-0.020000000000000004	14.0	1724.064489122463
-1.68	-0.020000000000000004	15.0	2070.9219214257346
-1.68	-0.020000000000000004	16.0	2235.7130536372915
-1.68	-0.020000000000000004	17.0	2058.3284998869917
-1.68	-0.020000000000000004	18.0	1477.5071712779682
-1.68	-0.020000000000000004	19.0	879.088636151269
-1.68	-0.020000000000000004	20.0	198.13180793062426
-1.68	0.0	1.0	382.74334731259046
-1.68	0.0	2.0	1661.0930324528815
-1.68	0.0	3.0	2771.0820250903876
-1.68	0.0	4.0	3796.6532266942772
-1.68	0.0	5.0	4054.594251634773
-1.68	0.0	6.0	3592.5968238383703
-1.68	0.0	7.0	2791.9181160916387
-1.68	0.0	8.0	1432.534332043373
-1.68	0.0	9.0	519.596621458892
-1.68	0.0	10.0	-201.47514506961159
-1.68	0.0	11.0	-201.47514506485652
-1.68	0.0	12.0	519.5966214307181
-1.68	0.0	13.0	1432.5343320242985
-1.68	0.0	14.0	2791.9181161638394
-1.68	0.0	15.0	3592.5968238243377
-1.68	0.0	16.0	4054.5942516301775
-1.68	0.0	17.0	3796.653226716982
-1.68	0.0	18.0	2771.082025067367
-1.68	0.0	19.0	1661.0930323788323
-1.68	0.0	20.0	382.7433471821664
-1.6400000000000001	-0.08	1.0	-1.5145319172900258
-1.6400000000000001	-0.08	2.0	-5.810771836368025
-1.6400000000000001	-0.08	3.0	-8.53336451531366
-1.6400000000000001	-0.08	4.0	-9.59252486592395
-1.6400000000000001	-0.08	5.0	-9.04083649564408
-1.6400000000000001	-0.08	6.0	-7.6480102505019545
-1.6400000000000001	-0.08	7.0	-6.915092507458379
-1.6400000000000001	-0.08	8.0	-6.705287936718798
-1.6400000000000001	-0.08	9.0	-6.93955227235897
-1.6400000000000001	-0.08	10.0	-7.280478541466268
-1.6400000000000001	-0.08	11.0	-7.2804785395929175
-1.6400000000000001	-0.08	12.0	-6.939552271640423
-1.6400000000000001	-0.08	13.0	-6.705287937238211
-1.6400000000000001	-0.08	14.0	-6.915092503853884
-1.6400000000000001	-0.08	15.0	-7.648010248775758
-1.6400000000000001	-0.08	16.0	-9.040836475867327
-1.6400000000000001	-0.08	17.0	-9.59252486612456
-1.6400000000000001	-0.08	18.0	-8.533364505971658
-1.6400000000000001	-0.08	19.0	-5.810771846102521
-1.6400000000000001	-0.08	20.0	-1.5145318867273716
-1.6400000000000001	-0.06	1.0	-8.70337244616602
-1.6400000000000001	-0.06	2.0	-34.97169236139073
-1.6400000000000001	-0.06	3.0	-52.69711892051009
-1.6400000000000001	-0.06	4.0	-61.504308536365485
-1.6400000000000001	-0.06	5.0	-58.734484684973275
-1.6400000000000001	-0.06	6.0	-49.072733606915264
-1.6400000000000001	-0.06	7.0	-42.93605246013075
-1.6400000000000001	-0.06	8.0	-39.61698686828811
-1.6400000000000001	-0.06	9.0	-40.17011250066798
-1.6400000000000001	-0.06	10.0	-41.82928528370349
-1.6400000000000001	-0.06	11.0	-41.8292852873974
-1.6400000000000001	-0.06	12.0	-40.170112503069255
-1.6400000000000001	-0.06	13.0	-39.61698686934365
-1.6400000000000001	-0.06	14.0	-42.93605245984194
-1.6400000000000001	-0.06	15.0	-49.072733607919815
-1.6400000000000001	-0.06	16.0	-58.7344847071164
-1.6400000000000001	-0.06	17.0	-61.5043085161302
-1.6400000000000001	-0.06	18.0	-52.69711898384324
-1.6400000000000001	-0.06	19.0	-34.97169232704569
-1.6400000000000001	-0.06	20.0	-8.70337244640197
-1.6400000000000001	-0.04	1.0	-45.333121923459274
-1.6400000000000001	-0.04	2.0	-195.09019129592946
-1.6400000000000001	-0.04	3.0	-306.23263593639325
-1.6400000000000001	-0.04	4.0	-382.70459886993876
-1.6400000000000001	-0.04	5.0	-379.92244666821205
-1.6400000000000001	-0.04	6.0	-324.3927874511008
-1.6400000000000001	-0.04	7.0	-275.4584565019424
-1.6400000000000001	-0.04	8.0	-228.9107576028269
-1.6400000000000001	-0.04	9.0	-213.1002451432675
-1.6400000000000001	-0.04	10.0	-207.77286979566287
-1.6400000000000001	-0.04	11.0	-207.7728697921739
-1.6400000000000001	-0.04	12.0	-213.100245146255
-1.6400000000000001	-0.04	13.0	-228.9107576064846
-1.6400000000000001	-0.04	14.0	-275.45845651871105
-1.6400000000000001	-0.04	15.0	-324.3927874602359
-1.6400000000000001	-0.04	16.0	-379.9224466421195
-1.6400000000000001	-0.04	17.0	-382.7045988615873
-1.6400000000000001	-0.04	18.0	-306.2326358576687
-1.6400000000000001	-0.04	19.0	-195.0901912128488
-1.6400000000000001	-0.04	20.0	-45.33312194495434
-1.6400000000000001	-0.020000000000000004	1.0	19.19141344900895
-1.6400000000000001	-0.020000000000000004	2.0	130.84554416458587
-1.6400000000000001	-0.020000000000000004	3.0	250.71284107259075
-1.6400000000000001	-0.020000000000000004	4.0	414.86877233147413
-1.6400000000000001	-0.020000000000000004	5.0	482.0851346108964
-1.6400000000000001	-0.020000000000000004	6.0	474.7251901486524
-1.6400000000000001	-0.020000000000000004	7.0	403.69378929317486
-1.6400000000000001	-0.020000000000000004	8.0	263.6944317015943
-1.6400000000000001	-0.020000000000000004	9.0	165.382285431913
-1.6400000000000001	-0.020000000000000004	10.0	86.75176688321609
-1.6400000000000001	-0.020000000000000004	11.0	86.7517668766595
-1.6400000000000001	-0.020000000000000004	12.0	165.38228543059557
-1.6400000000000001	-0.020000000000000004	13.0	263.6944316948193
-1.6400000000000001	-0.020000000000000004	14.0	403.69378931216727
-1.6400000000000001	-0.020000000000000004	15.0	474.7251901490073
-1.6400000000000001	-0.020000000000000004	16.0	482.0851346152203
-1.6400000000000001	-0.020000000000000004	17.0	414.86877237599475
-1.6400000000000001	-0.020000000000000004	18.0	250.71284094683259
-1.6400000000000001	-0.020000000000000004	19.0	130.84554412237557
-1.6400000000000001	-0.020000000000000004	20.0	19.191413454698882
-1.6400000000000001	0.0	1.0	-31.754922813467974
-1.6400000000000001	0.0	2.0	-40.11037762693801
-1.6400000000000001	0.0	3.0	31.103311711970953
-1.6400000000000001	0.0	4.0	263.1450925453678
-1.6400000000000001	0.0	5.0	423.6733491710849
-1.6400000000000001	0.0	6.0	520.2561607215015
-1.6400000000000001	0.0	7.0	452.80819792111845
-1.6400000000000001	0.0	8.0	215.12867503782488
-1.6400000000000001	0.0	9.0	10.54005831915691
-1.6400000000000001	0.0	10.0	-169.83562101995668
-1.6400000000000001	0.0	11.0	-169.8356210193754
-1.6400000000000001	0.0	12.0	10.540058319264768
-1.6400000000000001	0.0	13.0	215.12867504050809
-1.6400000000000001	0.0	14.0	452.80819792210065
-1.6400000000000001	0.0	15.0	520.2561606969797
-1.6400000000000001	0.0	16.0	423.6733491739628
-1.6400000000000001	0.0	17.0	263.1450925811905
-1.6400000000000001	0.0	18.0	31.10331161212967
-1.6400000000000001	0.0	19.0	-40.11037755990121
-1.6400000000000001	0.0	20.0	-31.754922787047622
-1.6	-0.08	1.0	-1.9411417083459448
-1.6	-0.08	2.0	-7.204281357444194
-1.6	-0.08	3.0	-9.969786798072745
-1.6	-0.08	4.0	-9.98002207720689
-1.6	-0.08	5.0	-8.337039486916787
-1.6	-0.08	6.0	-6.084499747224116
-1.6	-0.08	7.0	-5.426679139398598
-1.6	-0.08	8.0	-6.098868484629709
-1.6	-0.08	9.0	-7.148794312625934
-1.6	-0.08	10.0	-8.209209776269123
-1.6	-0.08	11.0	-8.209209774786986
-1.6	-0.08	12.0	-7.1487943130893274
-1.6	-0.08	13.0	-6.098868485308814
-1.6	-0.08	14.0	-5.426679139147332
-1.6	-0.08	15.0	-6.084499752433823
-1.6	-0.08	16.0	-8.337039481052777
-1.6	-0.08	17.0	-9.980022074486458
-1.6	-0.08	18.0	-9.969786817191878
-1.6	-0.08	19.0	-7.204281382072821
-1.6	-0.08	20.0	-1.9411417230248873
-1.6	-0.06	1.0	-20.540249745872256
-1.6	-0.06	2.0	-80.77201086751992
-1.6	-0.06	3.0	-115.05050542443094
-1.6	-0.06	4.0	-117.54370718923292
-1.6	-0.06	5.0	-96.18438404679154
-1.6	-0.06	6.0	-62.967454263950415
-1.6	-0.06	7.0	-52.58356598159338
-1.6	-0.06	8.0	-63.97106775899957
-1.6	-0.06	9.0	-82.70236885527316
-1.6	-0.06	10.0	-102.24871138329273
-1.6	-0.06	11.0	-102.24871138008646
-1.6	-0.06	12.0	-82.70236885508169
-1.6	-0.06	13.0	-63.97106775840543
-1.6	-0.06	14.0	-52.58356598012267
-1.6	-0.06	15.0	-62.967454259237904
-1.6	-0.06	16.0	-96.18438404113508
-1.6	-0.06	17.0	-117.54370719367641
-1.6	-0.06	18.0	-115.05050549536021
-1.6	-0.06	19.0	-80.772010864126
-1.6	-0.06	20.0	-20.540249763851257
-1.6	-0.04	1.0	7.203566258809485
-1.6	-0.04	2.0	33.11430841390808
-1.6	-0.04	3.0	50.46802116782402
-1.6	-0.04	4.0	53.66179167334886
-1.6	-0.04	5.0	42.8683891880204
-1.6	-0.04	6.0	23.105872431911667
-1.6	-0.04	7.0	17.440417134985964
-1.6	-0.04	8.0	27.29803935058999
-1.6	-0.04	9.0	42.19174188127376
-1.6	-0.04	10.0	57.761306739969164
-1.6	-0.04	11.0	57.761306738512424
-1.6	-0.04	12.0	42.19174187844634
-1.6	-0.04	13.0	27.298039349825977
-1.6	-0.04	14.0	17.44041712962482
-1.6	-0.04	15.0	23.105872443124554
-1.6	-0.04	16.0	42.86838929017235
-1.6	-0.04	17.0	53.66179165492061
-1.6	-0.04	18.0	50.46802118148575
-1.6	-0.04	19.0	33.11430840298129
-1.6	-0.04	20.0	7.203566218581845
-1.6	-0.020000000000000004	1.0	174.2842787385807
-1.6	-0.020000000000000004	2.0	656.1120934371638
-1.6	-0.020000000000000004	3.0	904.3431214143737
-1.6	-0.020000000000000004	4.0	806.2151663333623
-1.6	-0.020000000000000004	5.0	515.5023401448993
-1.6	-0.020000000000000004	6.0	116.04501514916018
-1.6	-0.020000000000000004	7.0	25.671866508554547
-1.6	-0.020000000000000004	8.0	259.4762366710538
-1.6	-0.020000000000000004	9.0	574.9882736043086
-1.6	-0.020000000000000004	10.0	896.1847113112744
-1.6	-0.020000000000000004	11.0	896.1847113218352
-1.6	-0.020000000000000004	12.0	574.9882736019282
-1.6	-0.020000000000000004	13.0	259.4762366704895
-1.6	-0.020000000000000004	14.0	25.671866507398217
-1.6	-0.020000000000000004	15.0	116.04501515495369
-1.6	-0.020000000000000004	16.0	515.5023401750396
-1.6	-0.020000000000000004	17.0	806.215166311551
-1.6	-0.020000000000000004	18.0	904.3431215098058
-1.6	-0.020000000000000004	19.0	656.112093493507
-1.6	-0.020000000000000004	20.0	174.28427863322457
-1.6	0.0	1.0	191.26887409066094
-1.6	0.0	2.0	682.162404694858
-1.6	0.0	3.0	905.4651263439681
-1.6	0.0	4.0	719.3424409302129
-1.6	0.0	5.0	366.65796008242785
-1.6	0.0	6.0	-72.98407296657976
