1.4	-0.30000000000000004	3.0	-9.867043167852065
1.4	-0.30000000000000004	4.0	3.214622620893942
1.4	-0.30000000000000004	5.0	0.01326208512479054
1.4	-0.30000000000000004	6.0	0.687765451760569
1.4	-0.30000000000000004	7.0	-5.092526748599457
1.4	-0.30000000000000004	8.0	55.688933063161244
1.4	-0.30000000000000004	9.0	58.71442957015581
1.4	-0.30000000000000004	10.0	15.098258951008084
1.4	-0.30000000000000004	11.0	15.098258951008132
1.4	-0.30000000000000004	12.0	58.71442957015581
1.4	-0.30000000000000004	13.0	55.68893306316126
1.4	-0.30000000000000004	14.0	-5.092526748599367
1.4	-0.30000000000000004	15.0	0.6877654517605708
1.4	-0.30000000000000004	16.0	0.013262085124842782
1.4	-0.30000000000000004	17.0	3.21462262089398
1.4	-0.30000000000000004	18.0	-9.86704316785202
1.4	-0.30000000000000004	19.0	-11.914396625842445
1.4	-0.30000000000000004	20.0	-5.830259721173554
1.4	-0.25	1.0	-20.763385643435424
1.4	-0.25	2.0	-38.487841104167714
1.4	-0.25	3.0	-36.22509510212721
1.4	-0.25	4.0	88.10968896024018
1.4	-0.25	5.0	95.30260353178699
1.4	-0.25	6.0	21.293905202932752
1.4	-0.25	7.0	-2.3115221705750777
1.4	-0.25	8.0	302.31536032102326
1.4	-0.25	9.0	316.7122388248377
1.4	-0.25	10.0	52.205458778753844
1.4	-0.25	11.0	52.205458778753766
1.4	-0.25	12.0	316.71223882483787
1.4	-0.25	13.0	302.3153603210231
1.4	-0.25	14.0	-2.311522170575043
1.4	-0.25	15.0	21.293905202932663
1.4	-0.25	16.0	95.30260353178691
1.4	-0.25	17.0	88.1096889602401
1.4	-0.25	18.0	-36.22509510212722
1.4	-0.25	19.0	-38.487841104167636
1.4	-0.25	20.0	-20.763385643435452
1.4	-0.19999999999999996	1.0	-24.7179679516879
1.4	-0.19999999999999996	2.0	-43.391599182764274
1.4	-0.19999999999999996	3.0	-45.548481785411745
1.4	-0.19999999999999996	4.0	173.42120310154056
1.4	-0.19999999999999996	5.0	198.2827847118236
1.4	-0.19999999999999996	6.0	42.05458921238972
1.4	-0.19999999999999996	7.0	11.329812633483188
1.4	-0.19999999999999996	8.0	501.16984648670115
1.4	-0.19999999999999996	9.0	523.6792306356125
1.4	-0.19999999999999996	10.0	74.99102654071882
1.4	-0.19999999999999996	11.0	74.99102654071878
1.4	-0.19999999999999996	12.0	523.6792306356125
1.4	-0.19999999999999996	13.0	501.16984648670086
1.4	-0.19999999999999996	14.0	11.329812633483176
1.4	-0.19999999999999996	15.0	42.05458921238964
1.4	-0.19999999999999996	16.0	198.28278471182358
1.4	-0.19999999999999996	17.0	173.42120310154036
1.4	-0.19999999999999996	18.0	-45.5484817854118
1.4	-0.19999999999999996	19.0	-43.39159918276426
1.4	-0.19999999999999996	20.0	-24.717967951687935
1.4	-0.15000000000000002	1.0	-10.853401456166182
1.4	-0.15000000000000002	2.0	-18.5493354384497
1.4	-0.15000000000000002	3.0	-21.557357803771914
1.4	-0.15000000000000002	4.0	110.92906210856651
1.4	-0.15000000000000002	5.0	130.0866490400188
1.4	-0.15000000000000002	6.0	26.86724229807584
1.4	-0.15000000000000002	7.0	11.764386720356072
1.4	-0.15000000000000002	8.0	303.4351379379092
1.4	-0.15000000000000002	9.0	317.0051559348045
1.4	-0.15000000000000002	10.0	42.831592622463134
1.4	-0.15000000000000002	11.0	42.83159262246323
1.4	-0.15000000000000002	12.0	317.0051559348047
1.4	-0.15000000000000002	13.0	303.4351379379091
1.4	-0.15000000000000002	14.0	11.764386720356079
1.4	-0.15000000000000002	15.0	26.867242298075837
1.4	-0.15000000000000002	16.0	130.08664904001876
1.4	-0.15000000000000002	17.0	110.92906210856663
1.4	-0.15000000000000002	18.0	-21.55735780377192
1.4	-0.15000000000000002	19.0	-18.54933543844961
1.4	-0.15000000000000002	20.0	-10.85340145616619
1.4	-0.09999999999999998	1.0	-0.2769359998338095
1.4	-0.09999999999999998	2.0	-0.19945333339297608
1.4	-0.09999999999999998	3.0	-0.004164052434671168
1.4	-0.09999999999999998	4.0	-5.046320269805669
1.4	-0.09999999999999998	5.0	-5.971282363022796
1.4	-0.09999999999999998	6.0	-0.7727395417091137
1.4	-0.09999999999999998	7.0	-0.8658182250342842
1.4	-0.09999999999999998	8.0	-7.067671723661219
1.4	-0.09999999999999998	9.0	-7.023836838316563
1.4	-0.09999999999999998	10.0	-0.5072669634032911
1.4	-0.09999999999999998	11.0	-0.507266963403271
1.4	-0.09999999999999998	12.0	-7.02383683831658
1.4	-0.09999999999999998	13.0	-7.067671723661314
1.4	-0.09999999999999998	14.0	-0.8658182250342784
1.4	-0.09999999999999998	15.0	-0.7727395417091172
1.4	-0.09999999999999998	16.0	-5.971282363022872
1.4	-0.09999999999999998	17.0	-5.046320269805588
1.4	-0.09999999999999998	18.0	-0.004164052434636741
1.4	-0.09999999999999998	19.0	-0.199453333392932
1.4	-0.09999999999999998	20.0	-0.2769359998337825
1.4	-0.050000000000000044	1.0	0.3265199132723523
1.4	-0.050000000000000044	2.0	0.8639941279086502
1.4	-0.050000000000000044	3.0	1.570305332498519
1.4	-0.050000000000000044	4.0	-17.270480276021534
1.4	-0.050000000000000044	5.0	-20.75170543463154
1.4	-0.050000000000000044	6.0	-3.865948735177078
1.4	-0.050000000000000044	7.0	-2.656986213530375
1.4	-0.050000000000000044	8.0	-41.69518709315151
1.4	-0.050000000000000044	9.0	-43.4144930126977
1.4	-0.050000000000000044	10.0	-5.372152602420164
1.4	-0.050000000000000044	11.0	-5.37215260242013
1.4	-0.050000000000000044	12.0	-43.4144930126977
1.4	-0.050000000000000044	13.0	-41.69518709315157
1.4	-0.050000000000000044	14.0	-2.656986213530381
1.4	-0.050000000000000044	15.0	-3.865948735177083
1.4	-0.050000000000000044	16.0	-20.751705434631553
1.4	-0.050000000000000044	17.0	-17.270480276021562
1.4	-0.050000000000000044	18.0	1.5703053324985274
1.4	-0.050000000000000044	19.0	0.8639941279086609
1.4	-0.050000000000000044	20.0	0.32651991327235724
1.4	0.0	1.0	-0.11978118011789445
1.4	0.0	2.0	-0.10522407165147622
1.4	0.0	3.0	-0.08823539704147812
1.4	0.0	4.0	-0.4242971003080726
1.4	0.0	5.0	-0.4855039931171038
1.4	0.0	6.0	-0.0545481879663885
1.4	0.0	7.0	-0.08816105551194321
1.4	0.0	8.0	-0.6190443413447706
1.4	0.0	9.0	-0.6388293150283141
1.4	0.0	10.0	-0.14053979417292736
1.4	0.0	11.0	-0.14053979417291598
1.4	0.0	12.0	-0.6388293150283395
1.4	0.0	13.0	-0.6190443413448222
1.4	0.0	14.0	-0.08816105551194424
1.4	0.0	15.0	-0.05454818796639691
1.4	0.0	16.0	-0.48550399311707804
1.4	0.0	17.0	-0.4242971003080444
1.4	0.0	18.0	-0.08823539704146334
1.4	0.0	19.0	-0.1052240716514823
1.4	0.0	20.0	-0.11978118011792037
1.4500000000000002	-1.0	1.0	-1.3124916915223508
1.4500000000000002	-1.0	2.0	-7.028881115919649
1.4500000000000002	-1.0	3.0	-6.092162487506966
1.4500000000000002	-1.0	4.0	-0.5683880094431675
1.4500000000000002	-1.0	5.0	-0.7429118421043365
1.4500000000000002	-1.0	6.0	-5.471903883941019
1.4500000000000002	-1.0	7.0	-5.3026593506431015
1.4500000000000002	-1.0	8.0	-0.46293996021168415
1.4500000000000002	-1.0	9.0	-0.3915232603051742
1.4500000000000002	-1.0	10.0	-4.384911828489668
1.4500000000000002	-1.0	11.0	-4.384911828489625
1.4500000000000002	-1.0	12.0	-0.39152326030516543
1.4500000000000002	-1.0	13.0	-0.46293996021169204
1.4500000000000002	-1.0	14.0	-5.302659350643138
1.4500000000000002	-1.0	15.0	-5.471903883941089
1.4500000000000002	-1.0	16.0	-0.7429118421043306
1.4500000000000002	-1.0	17.0	-0.5683880094431681
1.4500000000000002	-1.0	18.0	-6.092162487507028
1.4500000000000002	-1.0	19.0	-7.028881115919611
1.4500000000000002	-1.0	20.0	-1.3124916915223512
1.4500000000000002	-0.95	1.0	-3.594404251933853
1.4500000000000002	-0.95	2.0	-27.303519416086118
1.4500000000000002	-0.95	3.0	-24.024475661683265
1.4500000000000002	-0.95	4.0	-2.773011065204164
1.4500000000000002	-0.95	5.0	-5.124034406446321
1.4500000000000002	-0.95	6.0	-38.33327480076954
1.4500000000000002	-0.95	7.0	-37.238166109121835
1.4500000000000002	-0.95	8.0	-5.196123596708741
1.4500000000000002	-0.95	9.0	-5.81277560038907
1.4500000000000002	-0.95	10.0	-42.20402290843888
1.4500000000000002	-0.95	11.0	-42.20402290843884
1.4500000000000002	-0.95	12.0	-5.81277560038903
1.4500000000000002	-0.95	13.0	-5.1961235967087696
1.4500000000000002	-0.95	14.0	-37.23816610912174
1.4500000000000002	-0.95	15.0	-38.333274800769594
1.4500000000000002	-0.95	16.0	-5.1240344064463
1.4500000000000002	-0.95	17.0	-2.7730110652041486
1.4500000000000002	-0.95	18.0	-24.024475661683297
1.4500000000000002	-0.95	19.0	-27.30351941608603
1.4500000000000002	-0.95	20.0	-3.5944042519338466
1.4500000000000002	-0.9	1.0	-5.257201349563418
1.4500000000000002	-0.9	2.0	-2.222122717615431
1.4500000000000002	-0.9	3.0	-0.8845138073775493
1.4500000000000002	-0.9	4.0	0.0818578950746313
1.4500000000000002	-0.9	5.0	4.965147359942988
1.4500000000000002	-0.9	6.0	32.82722613526925
1.4500000000000002	-0.9	7.0	29.159537415565516
1.4500000000000002	-0.9	8.0	6.587127277084637
1.4500000000000002	-0.9	9.0	10.471167749859204
1.4500000000000002	-0.9	10.0	49.04774150460711
1.4500000000000002	-0.9	11.0	49.04774150460706
1.4500000000000002	-0.9	12.0	10.471167749859196
1.4500000000000002	-0.9	13.0	6.587127277084658
1.4500000000000002	-0.9	14.0	29.15953741556549
1.4500000000000002	-0.9	15.0	32.82722613526917
1.4500000000000002	-0.9	16.0	4.965147359942996
1.4500000000000002	-0.9	17.0	0.08185789507468455
1.4500000000000002	-0.9	18.0	-0.8845138073776407
1.4500000000000002	-0.9	19.0	-2.2221227176153544
1.4500000000000002	-0.9	20.0	-5.257201349563409
1.4500000000000002	-0.85	1.0	18.17867364255858
1.4500000000000002	-0.85	2.0	209.08726381515226
1.4500000000000002	-0.85	3.0	171.54981740034737
1.4500000000000002	-0.85	4.0	12.508924116673823
1.4500000000000002	-0.85	5.0	51.1296627387281
1.4500000000000002	-0.85	6.0	269.5248306589294
1.4500000000000002	-0.85	7.0	241.21504033307946
1.4500000000000002	-0.85	8.0	33.10762581009187
1.4500000000000002	-0.85	9.0	47.807472560547275
1.4500000000000002	-0.85	10.0	264.9415006182424
1.4500000000000002	-0.85	11.0	264.94150061824234
1.4500000000000002	-0.85	12.0	47.80747256054734
1.4500000000000002	-0.85	13.0	33.10762581009182
1.4500000000000002	-0.85	14.0	241.2150403330795
1.4500000000000002	-0.85	15.0	269.5248306589291
1.4500000000000002	-0.85	16.0	51.12966273872822
1.4500000000000002	-0.85	17.0	12.508924116673843
1.4500000000000002	-0.85	18.0	171.54981740034728
1.4500000000000002	-0.85	19.0	209.08726381515254
1.4500000000000002	-0.85	20.0	18.178673642558586
1.4500000000000002	-0.8	1.0	93.11561855294366
1.4500000000000002	-0.8	2.0	552.8912476430864
1.4500000000000002	-0.8	3.0	434.9383639716686
1.4500000000000002	-0.8	4.0	21.389229440619044
1.4500000000000002	-0.8	5.0	92.12767789609354
1.4500000000000002	-0.8	6.0	365.323791222378
1.4500000000000002	-0.8	7.0	334.35064497415567
1.4500000000000002	-0.8	8.0	14.406103763011194
1.4500000000000002	-0.8	9.0	13.075696210815131
1.4500000000000002	-0.8	10.0	188.05940398894475
1.4500000000000002	-0.8	11.0	188.05940398894467
1.4500000000000002	-0.8	12.0	13.075696210815144
1.4500000000000002	-0.8	13.0	14.406103763011213
1.4500000000000002	-0.8	14.0	334.3506449741556
1.4500000000000002	-0.8	15.0	365.3237912223781
1.4500000000000002	-0.8	16.0	92.12767789609357
1.4500000000000002	-0.8	17.0	21.389229440619072
1.4500000000000002	-0.8	18.0	434.9383639716688
1.4500000000000002	-0.8	19.0	552.8912476430864
1.4500000000000002	-0.8	20.0	93.11561855294352
1.4500000000000002	-0.75	1.0	170.9534039162366
1.4500000000000002	-0.75	2.0	751.2971218384081
1.4500000000000002	-0.75	3.0	576.2831114011072
1.4500000000000002	-0.75	4.0	20.4466154606879
1.4500000000000002	-0.75	5.0	88.05835300593209
1.4500000000000002	-0.75	6.0	279.04541103775614
1.4500000000000002	-0.75	7.0	305.095741957237
1.4500000000000002	-0.75	8.0	-23.730304610022188
1.4500000000000002	-0.75	9.0	-75.53633896106379
1.4500000000000002	-0.75	10.0	-26.91264463831841
1.4500000000000002	-0.75	11.0	-26.91264463831845
1.4500000000000002	-0.75	12.0	-75.53633896106376
1.4500000000000002	-0.75	13.0	-23.730304610022145
1.4500000000000002	-0.75	14.0	305.095741957237
1.4500000000000002	-0.75	15.0	279.04541103775614
1.4500000000000002	-0.75	16.0	88.05835300593209
1.4500000000000002	-0.75	17.0	20.446615460688
1.4500000000000002	-0.75	18.0	576.2831114011075
1.4500000000000002	-0.75	19.0	751.2971218384079
1.4500000000000002	-0.75	20.0	170.9534039162366
1.4500000000000002	-0.7	1.0	161.78638371480085
1.4500000000000002	-0.7	2.0	602.5577341052749
1.4500000000000002	-0.7	3.0	452.27049808649775
1.4500000000000002	-0.7	4.0	8.317725127806622
1.4500000000000002	-0.7	5.0	49.97028042092911
1.4500000000000002	-0.7	6.0	167.54346060729188
1.4500000000000002	-0.7	7.0	237.21348478549194
1.4500000000000002	-0.7	8.0	-25.262574738418476
1.4500000000000002	-0.7	9.0	-99.8675548428125
1.4500000000000002	-0.7	10.0	-47.28845152432023
1.4500000000000002	-0.7	11.0	-47.288451524320166
1.4500000000000002	-0.7	12.0	-99.86755484281241
1.4500000000000002	-0.7	13.0	-25.26257473841851
1.4500000000000002	-0.7	14.0	237.213484785492
1.4500000000000002	-0.7	15.0	167.54346060729193
1.4500000000000002	-0.7	16.0	49.97028042092905
1.4500000000000002	-0.7	17.0	8.31772512780657
1.4500000000000002	-0.7	18.0	452.27049808649787
1.4500000000000002	-0.7	19.0	602.5577341052754
1.4500000000000002	-0.7	20.0	161.78638371480105
1.4500000000000002	-0.65	1.0	85.9150744566682
1.4500000000000002	-0.65	2.0	267.15601250978676
1.4500000000000002	-0.65	3.0	202.09071760674402
1.4500000000000002	-0.65	4.0	-6.869085905446073
1.4500000000000002	-0.65	5.0	-0.9427482699123466
1.4500000000000002	-0.65	6.0	54.01561848024892
1.4500000000000002	-0.65	7.0	105.52438604326126
1.4500000000000002	-0.65	8.0	-14.376370972517735
1.4500000000000002	-0.65	9.0	-53.564450531666026
1.4500000000000002	-0.65	10.0	17.36900078613236
1.4500000000000002	-0.65	11.0	17.369000786132347
1.4500000000000002	-0.65	12.0	-53.564450531666026
1.4500000000000002	-0.65	13.0	-14.376370972517742
1.4500000000000002	-0.65	14.0	105.52438604326117
1.4500000000000002	-0.65	15.0	54.01561848024883
1.4500000000000002	-0.65	16.0	-0.9427482699122751
1.4500000000000002	-0.65	17.0	-6.869085905446097
1.4500000000000002	-0.65	18.0	202.09071760674408
1.4500000000000002	-0.65	19.0	267.156012509787
1.4500000000000002	-0.65	20.0	85.9150744566682
1.4500000000000002	-0.6	1.0	35.20397903488086
1.4500000000000002	-0.6	2.0	59.37741527647343
1.4500000000000002	-0.6	3.0	65.66310198865293
1.4500000000000002	-0.6	4.0	-9.362457046875038
1.4500000000000002	-0.6	5.0	-37.08228339559121
1.4500000000000002	-0.6	6.0	2.1379359165599245
1.4500000000000002	-0.6	7.0	13.320958720364287
1.4500000000000002	-0.6	8.0	-13.505277181007116
1.4500000000000002	-0.6	9.0	-1.409210703641336
1.4500000000000002	-0.6	10.0	71.06800291604237
1.4500000000000002	-0.6	11.0	71.0680029160423
1.4500000000000002	-0.6	12.0	-1.4092107036413812
1.4500000000000002	-0.6	13.0	-13.505277181007152
1.4500000000000002	-0.6	14.0	13.320958720364342
1.4500000000000002	-0.6	15.0	2.1379359165599774
1.4500000000000002	-0.6	16.0	-37.08228339559125
1.4500000000000002	-0.6	17.0	-9.362457046875098
1.4500000000000002	-0.6	18.0	65.66310198865293
1.4500000000000002	-0.6	19.0	59.3774152764736
1.4500000000000002	-0.6	20.0	35.20397903488082
1.4500000000000002	-0.55	1.0	19.211766120284167
1.4500000000000002	-0.55	2.0	2.215916285604663
1.4500000000000002	-0.55	3.0	39.46402524254225
1.4500000000000002	-0.55	4.0	0.43939401147747575
1.4500000000000002	-0.55	5.0	-39.50466269011403
1.4500000000000002	-0.55	6.0	8.011696454414068
1.4500000000000002	-0.55	7.0	-9.25674101947686
1.4500000000000002	-0.55	8.0	-16.403612508718258
1.4500000000000002	-0.55	9.0	26.07442809588848
1.4500000000000002	-0.55	10.0	83.61485783246529
1.4500000000000002	-0.55	11.0	83.61485783246519
1.4500000000000002	-0.55	12.0	26.074428095888468
1.4500000000000002	-0.55	13.0	-16.403612508718304
1.4500000000000002	-0.55	14.0	-9.256741019476776
1.4500000000000002	-0.55	15.0	8.011696454414066
1.4500000000000002	-0.55	16.0	-39.50466269011398
1.4500000000000002	-0.55	17.0	0.4393940114774799
1.4500000000000002	-0.55	18.0	39.46402524254225
1.4500000000000002	-0.55	19.0	2.2159162856047465
1.4500000000000002	-0.55	20.0	19.211766120284143
1.4500000000000002	-0.5	1.0	7.28808785657251
1.4500000000000002	-0.5	2.0	-16.564463855632738
1.4500000000000002	-0.5	3.0	27.029299766983467
1.4500000000000002	-0.5	4.0	15.612198623445755
1.4500000000000002	-0.5	5.0	-16.40951084860448
1.4500000000000002	-0.5	6.0	17.082170955382317
1.4500000000000002	-0.5	7.0	-10.698691905304877
1.4500000000000002	-0.5	8.0	-14.904139540616548
1.4500000000000002	-0.5	9.0	32.48590584649515
1.4500000000000002	-0.5	10.0	52.15594677169429
1.4500000000000002	-0.5	11.0	52.15594677169423
1.4500000000000002	-0.5	12.0	32.485905846495235
1.4500000000000002	-0.5	13.0	-14.90413954061657
1.4500000000000002	-0.5	14.0	-10.698691905304866
1.4500000000000002	-0.5	15.0	17.08217095538243
1.4500000000000002	-0.5	16.0	-16.409510848604516
1.4500000000000002	-0.5	17.0	15.612198623445702
1.4500000000000002	-0.5	18.0	27.02929976698353
1.4500000000000002	-0.5	19.0	-16.564463855632667
1.4500000000000002	-0.5	20.0	7.288087856572556
1.4500000000000002	-0.44999999999999996	1.0	-2.2535617069133083
1.4500000000000002	-0.44999999999999996	2.0	-21.447126335457817
1.4500000000000002	-0.44999999999999996	3.0	11.32265759054119
1.4500000000000002	-0.44999999999999996	4.0	24.679131205331853
1.4500000000000002	-0.44999999999999996	5.0	8.23378554568093
1.4500000000000002	-0.44999999999999996	6.0	17.0524832726636
1.4500000000000002	-0.44999999999999996	7.0	-6.970273468107106
1.4500000000000002	-0.44999999999999996	8.0	-10.294674120616133
1.4500000000000002	-0.44999999999999996	9.0	23.754400944856556
1.4500000000000002	-0.44999999999999996	10.0	15.231256401472786
1.4500000000000002	-0.44999999999999996	11.0	15.231256401472672
1.4500000000000002	-0.44999999999999996	12.0	23.75440094485666
1.4500000000000002	-0.44999999999999996	13.0	-10.294674120616124
1.4500000000000002	-0.44999999999999996	14.0	-6.970273468107039
1.4500000000000002	-0.44999999999999996	15.0	17.052483272663693
1.4500000000000002	-0.44999999999999996	16.0	8.233785545680826
1.4500000000000002	-0.44999999999999996	17.0	24.67913120533183
1.4500000000000002	-0.44999999999999996	18.0	11.32265759054119
1.4500000000000002	-0.44999999999999996	19.0	-21.447126335457977
1.4500000000000002	-0.44999999999999996	20.0	-2.2535617069132523
1.4500000000000002	-0.4	1.0	-3.9321793029595504
1.4500000000000002	-0.4	2.0	-11.4071350272835
1.4500000000000002	-0.4	3.0	2.0074192395533914
1.4500000000000002	-0.4	4.0	14.489194014182592
1.4500000000000002	-0.4	5.0	11.556119513050893
1.4500000000000002	-0.4	6.0	9.345379349770988
1.4500000000000002	-0.4	7.0	-3.0298357613334996
1.4500000000000002	-0.4	8.0	-13.686462204960451
1.4500000000000002	-0.4	9.0	1.1668055067847012
1.4500000000000002	-0.4	10.0	-4.141227832924041
1.4500000000000002	-0.4	11.0	-4.141227832923999
1.4500000000000002	-0.4	12.0	1.1668055067847432
1.4500000000000002	-0.4	13.0	-13.686462204960403
1.4500000000000002	-0.4	14.0	-3.029835761333536
1.4500000000000002	-0.4	15.0	9.345379349770987
1.4500000000000002	-0.4	16.0	11.556119513050952
1.4500000000000002	-0.4	17.0	14.48919401418247
1.4500000000000002	-0.4	18.0	2.0074192395534336
1.4500000000000002	-0.4	19.0	-11.407135027283582
1.4500000000000002	-0.4	20.0	-3.9321793029596
1.4500000000000002	-0.35	1.0	0.6310160864346722
1.4500000000000002	-0.35	2.0	4.1332054007021
1.4500000000000002	-0.35	3.0	1.5612023103033144
1.4500000000000002	-0.35	4.0	-12.10829741658398
1.4500000000000002	-0.35	5.0	-9.57039519636538
1.4500000000000002	-0.35	6.0	-0.07393981946366911
1.4500000000000002	-0.35	7.0	-1.0575993828420083
1.4500000000000002	-0.35	8.0	-29.1029533875157
1.4500000000000002	-0.35	9.0	-27.93974552594294
1.4500000000000002	-0.35	10.0	-5.494911217298659
1.4500000000000002	-0.35	11.0	-5.494911217298641
1.4500000000000002	-0.35	12.0	-27.93974552594299
1.4500000000000002	-0.35	13.0	-29.102953387515694
1.4500000000000002	-0.35	14.0	-1.0575993828420196
1.4500000000000002	-0.35	15.0	-0.07393981946365892
1.4500000000000002	-0.35	16.0	-9.57039519636534
1.4500000000000002	-0.35	17.0	-12.108297416584028
1.4500000000000002	-0.35	18.0	1.5612023103033472
1.4500000000000002	-0.35	19.0	4.133205400702084
1.4500000000000002	-0.35	20.0	0.6310160864346752
1.4500000000000002	-0.30000000000000004	1.0	2.7580146271882704
1.4500000000000002	-0.30000000000000004	2.0	7.565607462083727
1.4500000000000002	-0.30000000000000004	3.0	1.3323309456193482
1.4500000000000002	-0.30000000000000004	4.0	-27.81845160953718
1.4500000000000002	-0.30000000000000004	5.0	-27.439371578668997
1.4500000000000002	-0.30000000000000004	6.0	-5.458129935659067
1.4500000000000002	-0.30000000000000004	7.0	-1.8945495125859566
1.4500000000000002	-0.30000000000000004	8.0	-27.92012269411169
1.4500000000000002	-0.30000000000000004	9.0	-31.119080638536843
1.4500000000000002	-0.30000000000000004	10.0	0.357462158125802
1.4500000000000002	-0.30000000000000004	11.0	0.3574621581258157
1.4500000000000002	-0.30000000000000004	12.0	-31.119080638536964
1.4500000000000002	-0.30000000000000004	13.0	-27.920122694111722
1.4500000000000002	-0.30000000000000004	14.0	-1.894549512586018
1.4500000000000002	-0.30000000000000004	15.0	-5.458129935659057
1.4500000000000002	-0.30000000000000004	16.0	-27.439371578668883
1.4500000000000002	-0.30000000000000004	17.0	-27.818451609537156
1.4500000000000002	-0.30000000000000004	18.0	1.332330945619346
1.4500000000000002	-0.30000000000000004	19.0	7.565607462083707
1.4500000000000002	-0.30000000000000004	20.0	2.7580146271882993
1.4500000000000002	-0.25	1.0	-1.2520538465282252
1.4500000000000002	-0.25	2.0	-2.914898565382877
1.4500000000000002	-0.25	3.0	-3.836188939440826
1.4500000000000002	-0.25	4.0	-5.2042386598740356
1.4500000000000002	-0.25	5.0	-7.64242129306715
1.4500000000000002	-0.25	6.0	-2.3107849574481922
1.4500000000000002	-0.25	7.0	-0.8407877985018731
1.4500000000000002	-0.25	8.0	28.75363044608854
1.4500000000000002	-0.25	9.0	27.331887779007026
1.4500000000000002	-0.25	10.0	8.506965749095475
1.4500000000000002	-0.25	11.0	8.50696574909554
1.4500000000000002	-0.25	12.0	27.33188777900691
1.4500000000000002	-0.25	13.0	28.753630446088565
1.4500000000000002	-0.25	14.0	-0.8407877985018922
1.4500000000000002	-0.25	15.0	-2.3107849574481785
1.4500000000000002	-0.25	16.0	-7.64242129306708
1.4500000000000002	-0.25	17.0	-5.204238659873961
1.4500000000000002	-0.25	18.0	-3.8361889394408135
1.4500000000000002	-0.25	19.0	-2.9148985653829063
1.4500000000000002	-0.25	20.0	-1.2520538465281934
1.4500000000000002	-0.19999999999999996	1.0	-3.649860397296077
1.4500000000000002	-0.19999999999999996	2.0	-7.799147584023936
1.4500000000000002	-0.19999999999999996	3.0	-5.706808611473303
1.4500000000000002	-0.19999999999999996	4.0	21.04714557060852
1.4500000000000002	-0.19999999999999996	5.0	20.33128811038427
1.4500000000000002	-0.19999999999999996	6.0	3.070505845016411
1.4500000000000002	-0.19999999999999996	7.0	2.120138392980432
1.4500000000000002	-0.19999999999999996	8.0	68.56658209072748
1.4500000000000002	-0.19999999999999996	9.0	69.49306785058164
1.4500000000000002	-0.19999999999999996	10.0	10.633317651894965
1.4500000000000002	-0.19999999999999996	11.0	10.633317651894853
1.4500000000000002	-0.19999999999999996	12.0	69.49306785058141
1.4500000000000002	-0.19999999999999996	13.0	68.56658209072735
1.4500000000000002	-0.19999999999999996	14.0	2.120138392980441
1.4500000000000002	-0.19999999999999996	15.0	3.0705058450164615
1.4500000000000002	-0.19999999999999996	16.0	20.331288110384325
1.4500000000000002	-0.19999999999999996	17.0	21.04714557060853
1.4500000000000002	-0.19999999999999996	18.0	-5.706808611473365
1.4500000000000002	-0.19999999999999996	19.0	-7.799147584023927
1.4500000000000002	-0.19999999999999996	20.0	-3.649860397296085
1.4500000000000002	-0.15000000000000002	1.0	-0.5314763006609051
1.4500000000000002	-0.15000000000000002	2.0	-0.7734348543474666
1.4500000000000002	-0.15000000000000002	3.0	-0.4966019968273692
1.4500000000000002	-0.15000000000000002	4.0	-1.7748369461350983
1.4500000000000002	-0.15000000000000002	5.0	-2.2692503725600726
1.4500000000000002	-0.15000000000000002	6.0	-0.3150231619250832
1.4500000000000002	-0.15000000000000002	7.0	-0.8273029699665844
1.4500000000000002	-0.15000000000000002	8.0	-3.0869486181997425
1.4500000000000002	-0.15000000000000002	9.0	-2.9311703942750413
1.4500000000000002	-0.15000000000000002	10.0	-0.6031190302655308
1.4500000000000002	-0.15000000000000002	11.0	-0.6031190302655535
1.4500000000000002	-0.15000000000000002	12.0	-2.9311703942749436
1.4500000000000002	-0.15000000000000002	13.0	-3.0869486181997394
1.4500000000000002	-0.15000000000000002	14.0	-0.8273029699665994
1.4500000000000002	-0.15000000000000002	15.0	-0.3150231619251248
1.4500000000000002	-0.15000000000000002	16.0	-2.269250372560133
1.4500000000000002	-0.15000000000000002	17.0	-1.7748369461351203
1.4500000000000002	-0.15000000000000002	18.0	-0.49660199682735046
1.4500000000000002	-0.15000000000000002	19.0	-0.7734348543474886
1.4500000000000002	-0.15000000000000002	20.0	-0.5314763006608977
1.4500000000000002	-0.09999999999999998	1.0	1.133076844081209
1.4500000000000002	-0.09999999999999998	2.0	2.693969106237604
1.4500000000000002	-0.09999999999999998	3.0	1.941638838666428
1.4500000000000002	-0.09999999999999998	4.0	-23.340679894450766
1.4500000000000002	-0.09999999999999998	5.0	-25.679460656551775
1.4500000000000002	-0.09999999999999998	6.0	-4.215061385460482
1.4500000000000002	-0.09999999999999998	7.0	-4.044431582350286
1.4500000000000002	-0.09999999999999998	8.0	-55.72820372931983
1.4500000000000002	-0.09999999999999998	9.0	-56.9194125628127
1.4500000000000002	-0.09999999999999998	10.0	-7.279407809679479
1.4500000000000002	-0.09999999999999998	11.0	-7.279407809679419
1.4500000000000002	-0.09999999999999998	12.0	-56.91941256281272
1.4500000000000002	-0.09999999999999998	13.0	-55.72820372931983
1.4500000000000002	-0.09999999999999998	14.0	-4.044431582350282
1.4500000000000002	-0.09999999999999998	15.0	-4.215061385460494
1.4500000000000002	-0.09999999999999998	16.0	-25.67946065655175
